GEOID,NAME,ttl_lvE,ttl_lvM,ttl_blE,ttl_blM,undrg_E,undrg_M,grd_blE,grd_blM,fpl_total
"24013505206","Census Tract 5052.06, Carroll County, Maryland",3288.000000000000000,186.000000000000000,123.000000000000000,90.000000000000000,42.000000000000000,51.000000000000000,12.000000000000000,18.000000000000000,"54"
"24031700812","Census Tract 7008.12, Montgomery County, Maryland",3969.000000000000000,451.000000000000000,502.000000000000000,184.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24510120500","Census Tract 1205, Baltimore city, Maryland",2125.000000000000000,238.000000000000000,481.000000000000000,170.000000000000000,72.000000000000000,48.000000000000000,15.000000000000000,15.000000000000000,"87"
"24017850709","Census Tract 8507.09, Charles County, Maryland",6369.000000000000000,875.000000000000000,352.000000000000000,246.000000000000000,30.000000000000000,39.000000000000000,0.000000000000000,17.000000000000000,"30"
"24015031302","Census Tract 313.02, Cecil County, Maryland",6612.000000000000000,444.000000000000000,409.000000000000000,230.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24033803525","Census Tract 8035.25, Prince George's County, Maryland",2180.000000000000000,305.000000000000000,259.000000000000000,214.000000000000000,9.000000000000000,16.000000000000000,0.000000000000000,12.000000000000000,"9"
"24510272006","Census Tract 2720.06, Baltimore city, Maryland",3254.000000000000000,297.000000000000000,468.000000000000000,114.000000000000000,13.000000000000000,17.000000000000000,15.000000000000000,18.000000000000000,"28"
"24027606804","Census Tract 6068.04, Howard County, Maryland",3255.000000000000000,186.000000000000000,203.000000000000000,98.000000000000000,66.000000000000000,49.000000000000000,46.000000000000000,41.000000000000000,"112"
"24013504100","Census Tract 5041, Carroll County, Maryland",4866.000000000000000,285.000000000000000,98.000000000000000,56.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24033802203","Census Tract 8022.03, Prince George's County, Maryland",4436.000000000000000,505.000000000000000,783.000000000000000,423.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24013502000","Census Tract 5020, Carroll County, Maryland",3479.000000000000000,217.000000000000000,161.000000000000000,76.000000000000000,19.000000000000000,21.000000000000000,0.000000000000000,12.000000000000000,"19"
"24025303801","Census Tract 3038.01, Harford County, Maryland",2609.000000000000000,202.000000000000000,235.000000000000000,111.000000000000000,9.000000000000000,16.000000000000000,13.000000000000000,20.000000000000000,"22"
"24013507702","Census Tract 5077.02, Carroll County, Maryland",3591.000000000000000,242.000000000000000,283.000000000000000,148.000000000000000,7.000000000000000,11.000000000000000,0.000000000000000,12.000000000000000,"7"
"24013514202","Census Tract 5142.02, Carroll County, Maryland",3315.000000000000000,147.000000000000000,67.000000000000000,49.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24013512000","Census Tract 5120, Carroll County, Maryland",1388.000000000000000,96.000000000000000,121.000000000000000,43.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24013510000","Census Tract 5100, Carroll County, Maryland",1345.000000000000000,151.000000000000000,57.000000000000000,73.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24047950700","Census Tract 9507, Worcester County, Maryland",2523.000000000000000,223.000000000000000,96.000000000000000,82.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24025303205","Census Tract 3032.05, Harford County, Maryland",1541.000000000000000,97.000000000000000,72.000000000000000,87.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033805904","Census Tract 8059.04, Prince George's County, Maryland",3159.000000000000000,278.000000000000000,235.000000000000000,120.000000000000000,98.000000000000000,104.000000000000000,9.000000000000000,10.000000000000000,"107"
"24031701308","Census Tract 7013.08, Montgomery County, Maryland",3168.000000000000000,227.000000000000000,158.000000000000000,94.000000000000000,9.000000000000000,13.000000000000000,0.000000000000000,12.000000000000000,"9"
"24033802201","Census Tract 8022.01, Prince George's County, Maryland",2298.000000000000000,197.000000000000000,185.000000000000000,115.000000000000000,33.000000000000000,38.000000000000000,0.000000000000000,12.000000000000000,"33"
"24005400500","Census Tract 4005, Baltimore County, Maryland",2548.000000000000000,138.000000000000000,55.000000000000000,40.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031701702","Census Tract 7017.02, Montgomery County, Maryland",2186.000000000000000,159.000000000000000,268.000000000000000,138.000000000000000,38.000000000000000,31.000000000000000,3.000000000000000,7.000000000000000,"41"
"24005440800","Census Tract 4408, Baltimore County, Maryland",3207.000000000000000,257.000000000000000,437.000000000000000,184.000000000000000,44.000000000000000,52.000000000000000,0.000000000000000,12.000000000000000,"44"
"24021751702","Census Tract 7517.02, Frederick County, Maryland",3794.000000000000000,304.000000000000000,265.000000000000000,178.000000000000000,41.000000000000000,42.000000000000000,0.000000000000000,12.000000000000000,"41"
"24035990200","Census Tract 9902, Queen Anne's County, Maryland",0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24005402304","Census Tract 4023.04, Baltimore County, Maryland",3640.000000000000000,480.000000000000000,415.000000000000000,363.000000000000000,80.000000000000000,63.000000000000000,0.000000000000000,12.000000000000000,"80"
"24021751302","Census Tract 7513.02, Frederick County, Maryland",2937.000000000000000,145.000000000000000,147.000000000000000,114.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24510200600","Census Tract 2006, Baltimore city, Maryland",2168.000000000000000,411.000000000000000,309.000000000000000,183.000000000000000,15.000000000000000,24.000000000000000,0.000000000000000,12.000000000000000,"15"
"24031700608","Census Tract 7006.08, Montgomery County, Maryland",5488.000000000000000,245.000000000000000,133.000000000000000,107.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24003706301","Census Tract 7063.01, Anne Arundel County, Maryland",4244.000000000000000,307.000000000000000,404.000000000000000,179.000000000000000,44.000000000000000,50.000000000000000,0.000000000000000,12.000000000000000,"44"
"24003730800","Census Tract 7308, Anne Arundel County, Maryland",2313.000000000000000,154.000000000000000,88.000000000000000,49.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031703212","Census Tract 7032.12, Montgomery County, Maryland",9249.000000000000000,616.000000000000000,861.000000000000000,394.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24003750101","Census Tract 7501.01, Anne Arundel County, Maryland",3816.000000000000000,489.000000000000000,464.000000000000000,318.000000000000000,93.000000000000000,148.000000000000000,0.000000000000000,12.000000000000000,"93"
"24510160802","Census Tract 1608.02, Baltimore city, Maryland",3164.000000000000000,346.000000000000000,559.000000000000000,234.000000000000000,7.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"7"
"24031703501","Census Tract 7035.01, Montgomery County, Maryland",6216.000000000000000,449.000000000000000,448.000000000000000,197.000000000000000,18.000000000000000,27.000000000000000,12.000000000000000,20.000000000000000,"30"
"24031703502","Census Tract 7035.02, Montgomery County, Maryland",2640.000000000000000,231.000000000000000,227.000000000000000,135.000000000000000,0.000000000000000,12.000000000000000,10.000000000000000,15.000000000000000,"10"
"24001000600","Census Tract 6, Allegany County, Maryland",2688.000000000000000,365.000000000000000,395.000000000000000,159.000000000000000,48.000000000000000,53.000000000000000,0.000000000000000,12.000000000000000,"48"
"24003740400","Census Tract 7404, Anne Arundel County, Maryland",0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24013514100","Census Tract 5141, Carroll County, Maryland",3480.000000000000000,184.000000000000000,158.000000000000000,122.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24045000200","Census Tract 2, Wicomico County, Maryland",1725.000000000000000,239.000000000000000,302.000000000000000,133.000000000000000,19.000000000000000,22.000000000000000,0.000000000000000,12.000000000000000,"19"
"24031704300","Census Tract 7043, Montgomery County, Maryland",3808.000000000000000,167.000000000000000,42.000000000000000,33.000000000000000,10.000000000000000,15.000000000000000,0.000000000000000,12.000000000000000,"10"
"24031700304","Census Tract 7003.04, Montgomery County, Maryland",7959.000000000000000,490.000000000000000,555.000000000000000,280.000000000000000,62.000000000000000,67.000000000000000,11.000000000000000,18.000000000000000,"73"
"24037875000","Census Tract 8750, St. Mary's County, Maryland",5810.000000000000000,602.000000000000000,337.000000000000000,201.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24033801005","Census Tract 8010.05, Prince George's County, Maryland",4051.000000000000000,225.000000000000000,90.000000000000000,74.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24003702205","Census Tract 7022.05, Anne Arundel County, Maryland",5193.000000000000000,311.000000000000000,123.000000000000000,115.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24027605103","Census Tract 6051.03, Howard County, Maryland",4978.000000000000000,257.000000000000000,42.000000000000000,44.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24033801312","Census Tract 8013.12, Prince George's County, Maryland",4019.000000000000000,469.000000000000000,254.000000000000000,214.000000000000000,12.000000000000000,17.000000000000000,0.000000000000000,12.000000000000000,"12"
"24003731105","Census Tract 7311.05, Anne Arundel County, Maryland",3549.000000000000000,232.000000000000000,130.000000000000000,115.000000000000000,22.000000000000000,24.000000000000000,0.000000000000000,12.000000000000000,"22"
"24005451801","Census Tract 4518.01, Baltimore County, Maryland",5876.000000000000000,469.000000000000000,669.000000000000000,391.000000000000000,16.000000000000000,26.000000000000000,0.000000000000000,17.000000000000000,"16"
"24005411410","Census Tract 4114.10, Baltimore County, Maryland",4283.000000000000000,228.000000000000000,211.000000000000000,128.000000000000000,20.000000000000000,24.000000000000000,0.000000000000000,12.000000000000000,"20"
"24005411201","Census Tract 4112.01, Baltimore County, Maryland",3085.000000000000000,169.000000000000000,99.000000000000000,57.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24021751202","Census Tract 7512.02, Frederick County, Maryland",6296.000000000000000,334.000000000000000,209.000000000000000,171.000000000000000,32.000000000000000,51.000000000000000,0.000000000000000,17.000000000000000,"32"
"24003751103","Census Tract 7511.03, Anne Arundel County, Maryland",5112.000000000000000,563.000000000000000,334.000000000000000,196.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24003730505","Census Tract 7305.05, Anne Arundel County, Maryland",4565.000000000000000,410.000000000000000,448.000000000000000,234.000000000000000,50.000000000000000,64.000000000000000,0.000000000000000,12.000000000000000,"50"
"24003731202","Census Tract 7312.02, Anne Arundel County, Maryland",8022.000000000000000,563.000000000000000,145.000000000000000,95.000000000000000,1.000000000000000,3.000000000000000,0.000000000000000,17.000000000000000,"1"
"24510080600","Census Tract 806, Baltimore city, Maryland",1764.000000000000000,249.000000000000000,519.000000000000000,158.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24003701300","Census Tract 7013, Anne Arundel County, Maryland",7802.000000000000000,410.000000000000000,540.000000000000000,297.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24003731310","Census Tract 7313.10, Anne Arundel County, Maryland",4984.000000000000000,340.000000000000000,479.000000000000000,277.000000000000000,14.000000000000000,22.000000000000000,0.000000000000000,17.000000000000000,"14"
"24021753002","Census Tract 7530.02, Frederick County, Maryland",2876.000000000000000,254.000000000000000,195.000000000000000,237.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031703902","Census Tract 7039.02, Montgomery County, Maryland",7005.000000000000000,601.000000000000000,615.000000000000000,364.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24033801210","Census Tract 8012.10, Prince George's County, Maryland",3904.000000000000000,326.000000000000000,334.000000000000000,202.000000000000000,11.000000000000000,19.000000000000000,13.000000000000000,22.000000000000000,"24"
"24510272003","Census Tract 2720.03, Baltimore city, Maryland",5897.000000000000000,544.000000000000000,682.000000000000000,463.000000000000000,47.000000000000000,43.000000000000000,17.000000000000000,28.000000000000000,"64"
"24033803602","Census Tract 8036.02, Prince George's County, Maryland",2254.000000000000000,282.000000000000000,239.000000000000000,131.000000000000000,4.000000000000000,7.000000000000000,0.000000000000000,12.000000000000000,"4"
"24043010700","Census Tract 107, Washington County, Maryland",3328.000000000000000,213.000000000000000,363.000000000000000,124.000000000000000,18.000000000000000,21.000000000000000,0.000000000000000,12.000000000000000,"18"
"24005404900","Census Tract 4049, Baltimore County, Maryland",4482.000000000000000,268.000000000000000,263.000000000000000,116.000000000000000,9.000000000000000,13.000000000000000,0.000000000000000,12.000000000000000,"9"
"24510260404","Census Tract 2604.04, Baltimore city, Maryland",1883.000000000000000,368.000000000000000,472.000000000000000,215.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031704403","Census Tract 7044.03, Montgomery County, Maryland",1540.000000000000000,145.000000000000000,35.000000000000000,43.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24043010500","Census Tract 105, Washington County, Maryland",6113.000000000000000,505.000000000000000,712.000000000000000,459.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24003706302","Census Tract 7063.02, Anne Arundel County, Maryland",3150.000000000000000,261.000000000000000,207.000000000000000,88.000000000000000,7.000000000000000,13.000000000000000,0.000000000000000,12.000000000000000,"7"
"24021751004","Census Tract 7510.04, Frederick County, Maryland",4238.000000000000000,348.000000000000000,193.000000000000000,120.000000000000000,23.000000000000000,33.000000000000000,0.000000000000000,12.000000000000000,"23"
"24003731308","Census Tract 7313.08, Anne Arundel County, Maryland",3702.000000000000000,278.000000000000000,136.000000000000000,84.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031705200","Census Tract 7052, Montgomery County, Maryland",3331.000000000000000,136.000000000000000,35.000000000000000,26.000000000000000,0.000000000000000,12.000000000000000,2.000000000000000,4.000000000000000,"2"
"24025301401","Census Tract 3014.01, Harford County, Maryland",7231.000000000000000,420.000000000000000,470.000000000000000,230.000000000000000,56.000000000000000,61.000000000000000,0.000000000000000,17.000000000000000,"56"
"24031703214","Census Tract 7032.14, Montgomery County, Maryland",7552.000000000000000,601.000000000000000,1402.000000000000000,615.000000000000000,31.000000000000000,46.000000000000000,13.000000000000000,22.000000000000000,"44"
"24033800706","Census Tract 8007.06, Prince George's County, Maryland",3635.000000000000000,318.000000000000000,386.000000000000000,240.000000000000000,31.000000000000000,49.000000000000000,0.000000000000000,12.000000000000000,"31"
"24043000602","Census Tract 6.02, Washington County, Maryland",2880.000000000000000,265.000000000000000,448.000000000000000,192.000000000000000,19.000000000000000,24.000000000000000,0.000000000000000,12.000000000000000,"19"
"24015030503","Census Tract 305.03, Cecil County, Maryland",5285.000000000000000,473.000000000000000,807.000000000000000,471.000000000000000,74.000000000000000,62.000000000000000,47.000000000000000,46.000000000000000,"121"
"24033800516","Census Tract 8005.16, Prince George's County, Maryland",3798.000000000000000,280.000000000000000,197.000000000000000,105.000000000000000,15.000000000000000,22.000000000000000,0.000000000000000,12.000000000000000,"15"
"24031700722","Census Tract 7007.22, Montgomery County, Maryland",5009.000000000000000,433.000000000000000,675.000000000000000,306.000000000000000,5.000000000000000,12.000000000000000,22.000000000000000,25.000000000000000,"27"
"24033805601","Census Tract 8056.01, Prince George's County, Maryland",5790.000000000000000,521.000000000000000,1492.000000000000000,427.000000000000000,58.000000000000000,59.000000000000000,0.000000000000000,17.000000000000000,"58"
"24033801901","Census Tract 8019.01, Prince George's County, Maryland",4779.000000000000000,524.000000000000000,214.000000000000000,122.000000000000000,7.000000000000000,11.000000000000000,0.000000000000000,12.000000000000000,"7"
"24027605402","Census Tract 6054.02, Howard County, Maryland",7463.000000000000000,583.000000000000000,780.000000000000000,444.000000000000000,19.000000000000000,30.000000000000000,110.000000000000000,111.000000000000000,"129"
"24015030601","Census Tract 306.01, Cecil County, Maryland",3723.000000000000000,263.000000000000000,155.000000000000000,80.000000000000000,1.000000000000000,2.000000000000000,0.000000000000000,12.000000000000000,"1"
"24005403401","Census Tract 4034.01, Baltimore County, Maryland",3339.000000000000000,319.000000000000000,339.000000000000000,183.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24021751903","Census Tract 7519.03, Frederick County, Maryland",5796.000000000000000,386.000000000000000,32.000000000000000,35.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24011955000","Census Tract 9550, Caroline County, Maryland",3087.000000000000000,300.000000000000000,569.000000000000000,233.000000000000000,40.000000000000000,53.000000000000000,0.000000000000000,12.000000000000000,"40"
"24025303204","Census Tract 3032.04, Harford County, Maryland",4211.000000000000000,172.000000000000000,84.000000000000000,63.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031700830","Census Tract 7008.30, Montgomery County, Maryland",2724.000000000000000,265.000000000000000,120.000000000000000,97.000000000000000,11.000000000000000,17.000000000000000,2.000000000000000,24.000000000000000,"13"
"24031704404","Census Tract 7044.04, Montgomery County, Maryland",5021.000000000000000,359.000000000000000,128.000000000000000,88.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24005410100","Census Tract 4101, Baltimore County, Maryland",5469.000000000000000,342.000000000000000,128.000000000000000,90.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24005430600","Census Tract 4306, Baltimore County, Maryland",2247.000000000000000,134.000000000000000,166.000000000000000,111.000000000000000,5.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"5"
"24021752603","Census Tract 7526.03, Frederick County, Maryland",3727.000000000000000,228.000000000000000,83.000000000000000,63.000000000000000,19.000000000000000,21.000000000000000,0.000000000000000,12.000000000000000,"19"
"24003702204","Census Tract 7022.04, Anne Arundel County, Maryland",4195.000000000000000,174.000000000000000,46.000000000000000,38.000000000000000,18.000000000000000,20.000000000000000,0.000000000000000,12.000000000000000,"18"
"24033804200","Census Tract 8042, Prince George's County, Maryland",2900.000000000000000,229.000000000000000,112.000000000000000,97.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031703301","Census Tract 7033.01, Montgomery County, Maryland",4855.000000000000000,390.000000000000000,434.000000000000000,182.000000000000000,32.000000000000000,37.000000000000000,9.000000000000000,15.000000000000000,"41"
"24031700715","Census Tract 7007.15, Montgomery County, Maryland",6144.000000000000000,705.000000000000000,384.000000000000000,220.000000000000000,30.000000000000000,33.000000000000000,0.000000000000000,17.000000000000000,"30"
"24510271300","Census Tract 2713, Baltimore city, Maryland",2299.000000000000000,163.000000000000000,36.000000000000000,36.000000000000000,23.000000000000000,29.000000000000000,0.000000000000000,12.000000000000000,"23"
"24031703901","Census Tract 7039.01, Montgomery County, Maryland",3260.000000000000000,195.000000000000000,253.000000000000000,149.000000000000000,32.000000000000000,25.000000000000000,0.000000000000000,12.000000000000000,"32"
"24033804300","Census Tract 8043, Prince George's County, Maryland",3314.000000000000000,332.000000000000000,535.000000000000000,209.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031700713","Census Tract 7007.13, Montgomery County, Maryland",5676.000000000000000,611.000000000000000,881.000000000000000,399.000000000000000,33.000000000000000,52.000000000000000,0.000000000000000,17.000000000000000,"33"
"24031705400","Census Tract 7054, Montgomery County, Maryland",2904.000000000000000,31.000000000000000,46.000000000000000,28.000000000000000,7.000000000000000,10.000000000000000,0.000000000000000,12.000000000000000,"7"
"24021750503","Census Tract 7505.03, Frederick County, Maryland",7211.000000000000000,682.000000000000000,1399.000000000000000,613.000000000000000,92.000000000000000,96.000000000000000,136.000000000000000,178.000000000000000,"228"
"24045000400","Census Tract 4, Wicomico County, Maryland",3812.000000000000000,487.000000000000000,788.000000000000000,296.000000000000000,381.000000000000000,250.000000000000000,0.000000000000000,12.000000000000000,"381"
"24033800411","Census Tract 8004.11, Prince George's County, Maryland",3961.000000000000000,421.000000000000000,293.000000000000000,204.000000000000000,56.000000000000000,60.000000000000000,0.000000000000000,12.000000000000000,"56"
"24025301202","Census Tract 3012.02, Harford County, Maryland",6906.000000000000000,434.000000000000000,751.000000000000000,400.000000000000000,93.000000000000000,72.000000000000000,16.000000000000000,25.000000000000000,"109"
"24033801807","Census Tract 8018.07, Prince George's County, Maryland",4769.000000000000000,641.000000000000000,450.000000000000000,259.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24019970600","Census Tract 9706, Dorchester County, Maryland",4410.000000000000000,493.000000000000000,759.000000000000000,267.000000000000000,8.000000000000000,12.000000000000000,19.000000000000000,19.000000000000000,"27"
"24033803508","Census Tract 8035.08, Prince George's County, Maryland",4281.000000000000000,528.000000000000000,1021.000000000000000,398.000000000000000,12.000000000000000,21.000000000000000,0.000000000000000,12.000000000000000,"12"
"24005404600","Census Tract 4046, Baltimore County, Maryland",2616.000000000000000,232.000000000000000,274.000000000000000,186.000000000000000,2.000000000000000,5.000000000000000,0.000000000000000,12.000000000000000,"2"
"24031700823","Census Tract 7008.23, Montgomery County, Maryland",3275.000000000000000,275.000000000000000,76.000000000000000,36.000000000000000,11.000000000000000,17.000000000000000,0.000000000000000,12.000000000000000,"11"
"24035810100","Census Tract 8101, Queen Anne's County, Maryland",2962.000000000000000,392.000000000000000,235.000000000000000,213.000000000000000,0.000000000000000,12.000000000000000,11.000000000000000,21.000000000000000,"11"
"24029950400","Census Tract 9504, Kent County, Maryland",2879.000000000000000,332.000000000000000,206.000000000000000,108.000000000000000,22.000000000000000,34.000000000000000,0.000000000000000,12.000000000000000,"22"
"24001001000","Census Tract 10, Allegany County, Maryland",2026.000000000000000,242.000000000000000,571.000000000000000,188.000000000000000,23.000000000000000,50.000000000000000,0.000000000000000,12.000000000000000,"23"
"24033803509","Census Tract 8035.09, Prince George's County, Maryland",2837.000000000000000,244.000000000000000,456.000000000000000,172.000000000000000,57.000000000000000,41.000000000000000,0.000000000000000,12.000000000000000,"57"
"24005490900","Census Tract 4909, Baltimore County, Maryland",3736.000000000000000,509.000000000000000,956.000000000000000,385.000000000000000,458.000000000000000,405.000000000000000,40.000000000000000,63.000000000000000,"498"
"24025301102","Census Tract 3011.02, Harford County, Maryland",3787.000000000000000,257.000000000000000,83.000000000000000,76.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24021751802","Census Tract 7518.02, Frederick County, Maryland",3316.000000000000000,233.000000000000000,237.000000000000000,131.000000000000000,6.000000000000000,10.000000000000000,0.000000000000000,12.000000000000000,"6"
"24027602202","Census Tract 6022.02, Howard County, Maryland",5433.000000000000000,286.000000000000000,111.000000000000000,63.000000000000000,13.000000000000000,22.000000000000000,0.000000000000000,17.000000000000000,"13"
"24510250204","Census Tract 2502.04, Baltimore city, Maryland",4098.000000000000000,509.000000000000000,2317.000000000000000,515.000000000000000,20.000000000000000,31.000000000000000,0.000000000000000,12.000000000000000,"20"
"24031703207","Census Tract 7032.07, Montgomery County, Maryland",5841.000000000000000,546.000000000000000,902.000000000000000,383.000000000000000,79.000000000000000,70.000000000000000,0.000000000000000,17.000000000000000,"79"
"24045000300","Census Tract 3, Wicomico County, Maryland",1332.000000000000000,283.000000000000000,371.000000000000000,229.000000000000000,10.000000000000000,17.000000000000000,0.000000000000000,12.000000000000000,"10"
"24041960100","Census Tract 9601, Talbot County, Maryland",3864.000000000000000,225.000000000000000,359.000000000000000,156.000000000000000,22.000000000000000,38.000000000000000,0.000000000000000,12.000000000000000,"22"
"24025302801","Census Tract 3028.01, Harford County, Maryland",3432.000000000000000,272.000000000000000,205.000000000000000,92.000000000000000,9.000000000000000,15.000000000000000,28.000000000000000,39.000000000000000,"37"
"24510090200","Census Tract 902, Baltimore city, Maryland",2675.000000000000000,401.000000000000000,160.000000000000000,107.000000000000000,27.000000000000000,38.000000000000000,0.000000000000000,12.000000000000000,"27"
"24510270702","Census Tract 2707.02, Baltimore city, Maryland",1891.000000000000000,236.000000000000000,144.000000000000000,92.000000000000000,16.000000000000000,18.000000000000000,8.000000000000000,11.000000000000000,"24"
"24033803900","Census Tract 8039, Prince George's County, Maryland",3267.000000000000000,329.000000000000000,289.000000000000000,151.000000000000000,13.000000000000000,20.000000000000000,0.000000000000000,12.000000000000000,"13"
"24009860401","Census Tract 8604.01, Calvert County, Maryland",9903.000000000000000,609.000000000000000,365.000000000000000,156.000000000000000,0.000000000000000,19.000000000000000,0.000000000000000,19.000000000000000,"0"
"24009860502","Census Tract 8605.02, Calvert County, Maryland",3067.000000000000000,206.000000000000000,144.000000000000000,114.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033806714","Census Tract 8067.14, Prince George's County, Maryland",4383.000000000000000,421.000000000000000,649.000000000000000,233.000000000000000,86.000000000000000,55.000000000000000,49.000000000000000,36.000000000000000,"135"
"24041960900","Census Tract 9609, Talbot County, Maryland",4035.000000000000000,223.000000000000000,366.000000000000000,137.000000000000000,28.000000000000000,38.000000000000000,0.000000000000000,12.000000000000000,"28"
"24510100200","Census Tract 1002, Baltimore city, Maryland",2283.000000000000000,311.000000000000000,1123.000000000000000,304.000000000000000,27.000000000000000,45.000000000000000,0.000000000000000,12.000000000000000,"27"
"24005402302","Census Tract 4023.02, Baltimore County, Maryland",5322.000000000000000,419.000000000000000,467.000000000000000,229.000000000000000,27.000000000000000,28.000000000000000,0.000000000000000,17.000000000000000,"27"
"24031701101","Census Tract 7011.01, Montgomery County, Maryland",4768.000000000000000,451.000000000000000,271.000000000000000,212.000000000000000,9.000000000000000,15.000000000000000,0.000000000000000,12.000000000000000,"9"
"24033800403","Census Tract 8004.03, Prince George's County, Maryland",3635.000000000000000,287.000000000000000,273.000000000000000,154.000000000000000,53.000000000000000,52.000000000000000,0.000000000000000,12.000000000000000,"53"
"24031700607","Census Tract 7006.07, Montgomery County, Maryland",7273.000000000000000,439.000000000000000,243.000000000000000,186.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24005402407","Census Tract 4024.07, Baltimore County, Maryland",1327.000000000000000,160.000000000000000,146.000000000000000,98.000000000000000,18.000000000000000,28.000000000000000,0.000000000000000,12.000000000000000,"18"
"24031701415","Census Tract 7014.15, Montgomery County, Maryland",7403.000000000000000,629.000000000000000,462.000000000000000,224.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24011955202","Census Tract 9552.02, Caroline County, Maryland",1984.000000000000000,183.000000000000000,140.000000000000000,95.000000000000000,7.000000000000000,11.000000000000000,0.000000000000000,12.000000000000000,"7"
"24011955301","Census Tract 9553.01, Caroline County, Maryland",3958.000000000000000,260.000000000000000,396.000000000000000,277.000000000000000,17.000000000000000,26.000000000000000,10.000000000000000,16.000000000000000,"27"
"24025304101","Census Tract 3041.01, Harford County, Maryland",4346.000000000000000,347.000000000000000,187.000000000000000,121.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24025305100","Census Tract 3051, Harford County, Maryland",7518.000000000000000,579.000000000000000,991.000000000000000,546.000000000000000,15.000000000000000,26.000000000000000,0.000000000000000,17.000000000000000,"15"
"24013507500","Census Tract 5075, Carroll County, Maryland",3294.000000000000000,260.000000000000000,166.000000000000000,201.000000000000000,0.000000000000000,12.000000000000000,7.000000000000000,13.000000000000000,"7"
