GEOID,NAME,ttl_lvE,ttl_lvM,ttl_blE,ttl_blM,undrg_E,undrg_M,grd_blE,grd_blM,fpl_total
"24510220100","Census Tract 2201, Baltimore city, Maryland",4282.000000000000000,376.000000000000000,688.000000000000000,317.000000000000000,81.000000000000000,96.000000000000000,175.000000000000000,171.000000000000000,"256"
"24510250103","Census Tract 2501.03, Baltimore city, Maryland",3272.000000000000000,237.000000000000000,664.000000000000000,185.000000000000000,22.000000000000000,29.000000000000000,0.000000000000000,12.000000000000000,"22"
"24510250205","Census Tract 2502.05, Baltimore city, Maryland",4327.000000000000000,509.000000000000000,894.000000000000000,440.000000000000000,27.000000000000000,41.000000000000000,0.000000000000000,12.000000000000000,"27"
"24031701221","Census Tract 7012.21, Montgomery County, Maryland",4318.000000000000000,243.000000000000000,150.000000000000000,91.000000000000000,11.000000000000000,19.000000000000000,0.000000000000000,12.000000000000000,"11"
"24031701308","Census Tract 7013.08, Montgomery County, Maryland",3008.000000000000000,171.000000000000000,131.000000000000000,62.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031701410","Census Tract 7014.10, Montgomery County, Maryland",7605.000000000000000,524.000000000000000,415.000000000000000,272.000000000000000,0.000000000000000,17.000000000000000,19.000000000000000,31.000000000000000,"19"
"24031701415","Census Tract 7014.15, Montgomery County, Maryland",7260.000000000000000,613.000000000000000,353.000000000000000,398.000000000000000,0.000000000000000,17.000000000000000,15.000000000000000,24.000000000000000,"15"
"24031701505","Census Tract 7015.05, Montgomery County, Maryland",6430.000000000000000,578.000000000000000,410.000000000000000,213.000000000000000,25.000000000000000,40.000000000000000,56.000000000000000,69.000000000000000,"81"
"24031701507","Census Tract 7015.07, Montgomery County, Maryland",4554.000000000000000,232.000000000000000,241.000000000000000,109.000000000000000,11.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"11"
"24031701701","Census Tract 7017.01, Montgomery County, Maryland",3322.000000000000000,214.000000000000000,127.000000000000000,79.000000000000000,40.000000000000000,42.000000000000000,10.000000000000000,17.000000000000000,"50"
"24031701900","Census Tract 7019, Montgomery County, Maryland",3122.000000000000000,326.000000000000000,374.000000000000000,170.000000000000000,88.000000000000000,105.000000000000000,0.000000000000000,12.000000000000000,"88"
"24031702301","Census Tract 7023.01, Montgomery County, Maryland",3455.000000000000000,517.000000000000000,799.000000000000000,511.000000000000000,31.000000000000000,35.000000000000000,0.000000000000000,12.000000000000000,"31"
"24031702800","Census Tract 7028, Montgomery County, Maryland",4651.000000000000000,359.000000000000000,130.000000000000000,102.000000000000000,0.000000000000000,12.000000000000000,19.000000000000000,30.000000000000000,"19"
"24031703000","Census Tract 7030, Montgomery County, Maryland",1790.000000000000000,88.000000000000000,41.000000000000000,41.000000000000000,1.000000000000000,2.000000000000000,0.000000000000000,12.000000000000000,"1"
"24510250500","Census Tract 2505, Baltimore city, Maryland",5620.000000000000000,823.000000000000000,1533.000000000000000,703.000000000000000,40.000000000000000,47.000000000000000,0.000000000000000,17.000000000000000,"40"
"24510260102","Census Tract 2601.02, Baltimore city, Maryland",4913.000000000000000,369.000000000000000,555.000000000000000,217.000000000000000,44.000000000000000,46.000000000000000,10.000000000000000,16.000000000000000,"54"
"24510260404","Census Tract 2604.04, Baltimore city, Maryland",1887.000000000000000,316.000000000000000,536.000000000000000,200.000000000000000,9.000000000000000,15.000000000000000,0.000000000000000,12.000000000000000,"9"
"24510260604","Census Tract 2606.04, Baltimore city, Maryland",1178.000000000000000,124.000000000000000,516.000000000000000,123.000000000000000,0.000000000000000,12.000000000000000,3.000000000000000,5.000000000000000,"3"
"24510261000","Census Tract 2610, Baltimore city, Maryland",2921.000000000000000,599.000000000000000,836.000000000000000,333.000000000000000,82.000000000000000,78.000000000000000,0.000000000000000,12.000000000000000,"82"
"24510270402","Census Tract 2704.02, Baltimore city, Maryland",3051.000000000000000,279.000000000000000,244.000000000000000,119.000000000000000,19.000000000000000,18.000000000000000,0.000000000000000,12.000000000000000,"19"
"24510270702","Census Tract 2707.02, Baltimore city, Maryland",1952.000000000000000,327.000000000000000,345.000000000000000,175.000000000000000,20.000000000000000,19.000000000000000,0.000000000000000,12.000000000000000,"20"
"24510270801","Census Tract 2708.01, Baltimore city, Maryland",4114.000000000000000,428.000000000000000,717.000000000000000,316.000000000000000,52.000000000000000,61.000000000000000,0.000000000000000,12.000000000000000,"52"
"24510271101","Census Tract 2711.01, Baltimore city, Maryland",1752.000000000000000,146.000000000000000,434.000000000000000,144.000000000000000,27.000000000000000,18.000000000000000,8.000000000000000,14.000000000000000,"35"
"24510271300","Census Tract 2713, Baltimore city, Maryland",2702.000000000000000,193.000000000000000,156.000000000000000,173.000000000000000,120.000000000000000,174.000000000000000,12.000000000000000,13.000000000000000,"132"
"24510271501","Census Tract 2715.01, Baltimore city, Maryland",3967.000000000000000,218.000000000000000,334.000000000000000,168.000000000000000,19.000000000000000,22.000000000000000,23.000000000000000,34.000000000000000,"42"
"24510272007","Census Tract 2720.07, Baltimore city, Maryland",4714.000000000000000,578.000000000000000,1080.000000000000000,382.000000000000000,30.000000000000000,29.000000000000000,21.000000000000000,32.000000000000000,"51"
"24510280302","Census Tract 2803.02, Baltimore city, Maryland",2018.000000000000000,248.000000000000000,506.000000000000000,170.000000000000000,30.000000000000000,29.000000000000000,5.000000000000000,8.000000000000000,"35"
"24031703202","Census Tract 7032.02, Montgomery County, Maryland",5845.000000000000000,387.000000000000000,134.000000000000000,82.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24031703213","Census Tract 7032.13, Montgomery County, Maryland",6127.000000000000000,668.000000000000000,1526.000000000000000,531.000000000000000,34.000000000000000,36.000000000000000,13.000000000000000,15.000000000000000,"47"
"24031703219","Census Tract 7032.19, Montgomery County, Maryland",3575.000000000000000,327.000000000000000,241.000000000000000,194.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031703401","Census Tract 7034.01, Montgomery County, Maryland",5041.000000000000000,468.000000000000000,520.000000000000000,315.000000000000000,26.000000000000000,36.000000000000000,0.000000000000000,17.000000000000000,"26"
"24031703502","Census Tract 7035.02, Montgomery County, Maryland",2811.000000000000000,324.000000000000000,496.000000000000000,297.000000000000000,20.000000000000000,27.000000000000000,13.000000000000000,20.000000000000000,"33"
"24031703800","Census Tract 7038, Montgomery County, Maryland",3160.000000000000000,305.000000000000000,583.000000000000000,237.000000000000000,43.000000000000000,58.000000000000000,6.000000000000000,10.000000000000000,"49"
"24031704600","Census Tract 7046, Montgomery County, Maryland",4671.000000000000000,355.000000000000000,155.000000000000000,103.000000000000000,13.000000000000000,23.000000000000000,26.000000000000000,30.000000000000000,"39"
"24031704803","Census Tract 7048.03, Montgomery County, Maryland",3388.000000000000000,219.000000000000000,284.000000000000000,115.000000000000000,23.000000000000000,23.000000000000000,16.000000000000000,17.000000000000000,"39"
"24031705400","Census Tract 7054, Montgomery County, Maryland",2831.000000000000000,50.000000000000000,18.000000000000000,13.000000000000000,6.000000000000000,9.000000000000000,0.000000000000000,12.000000000000000,"6"
"24031705502","Census Tract 7055.02, Montgomery County, Maryland",3769.000000000000000,223.000000000000000,50.000000000000000,34.000000000000000,16.000000000000000,14.000000000000000,4.000000000000000,6.000000000000000,"20"
"24031705601","Census Tract 7056.01, Montgomery County, Maryland",2733.000000000000000,169.000000000000000,22.000000000000000,24.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24510280402","Census Tract 2804.02, Baltimore city, Maryland",1860.000000000000000,257.000000000000000,179.000000000000000,84.000000000000000,46.000000000000000,44.000000000000000,8.000000000000000,13.000000000000000,"54"
"24031705901","Census Tract 7059.01, Montgomery County, Maryland",3871.000000000000000,254.000000000000000,45.000000000000000,38.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031705902","Census Tract 7059.02, Montgomery County, Maryland",4133.000000000000000,205.000000000000000,63.000000000000000,65.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031706005","Census Tract 7060.05, Montgomery County, Maryland",4754.000000000000000,337.000000000000000,188.000000000000000,262.000000000000000,21.000000000000000,31.000000000000000,35.000000000000000,54.000000000000000,"56"
"24031706008","Census Tract 7060.08, Montgomery County, Maryland",4938.000000000000000,235.000000000000000,42.000000000000000,30.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24031706011","Census Tract 7060.11, Montgomery County, Maryland",4879.000000000000000,247.000000000000000,289.000000000000000,127.000000000000000,0.000000000000000,17.000000000000000,39.000000000000000,58.000000000000000,"39"
"24031706012","Census Tract 7060.12, Montgomery County, Maryland",3140.000000000000000,261.000000000000000,457.000000000000000,121.000000000000000,0.000000000000000,12.000000000000000,10.000000000000000,15.000000000000000,"10"
"24033800106","Census Tract 8001.06, Prince George's County, Maryland",2524.000000000000000,246.000000000000000,156.000000000000000,100.000000000000000,0.000000000000000,12.000000000000000,6.000000000000000,10.000000000000000,"6"
"24033800208","Census Tract 8002.08, Prince George's County, Maryland",7592.000000000000000,605.000000000000000,390.000000000000000,226.000000000000000,65.000000000000000,102.000000000000000,0.000000000000000,17.000000000000000,"65"
"24033800213","Census Tract 8002.13, Prince George's County, Maryland",4112.000000000000000,278.000000000000000,362.000000000000000,212.000000000000000,9.000000000000000,14.000000000000000,9.000000000000000,13.000000000000000,"18"
"24033800215","Census Tract 8002.15, Prince George's County, Maryland",2302.000000000000000,235.000000000000000,132.000000000000000,100.000000000000000,18.000000000000000,22.000000000000000,1.000000000000000,2.000000000000000,"19"
"24033800409","Census Tract 8004.09, Prince George's County, Maryland",5402.000000000000000,481.000000000000000,216.000000000000000,151.000000000000000,0.000000000000000,17.000000000000000,79.000000000000000,102.000000000000000,"79"
"24033800504","Census Tract 8005.04, Prince George's County, Maryland",4674.000000000000000,270.000000000000000,145.000000000000000,94.000000000000000,10.000000000000000,16.000000000000000,0.000000000000000,12.000000000000000,"10"
"24033800509","Census Tract 8005.09, Prince George's County, Maryland",9462.000000000000000,564.000000000000000,257.000000000000000,150.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24033800601","Census Tract 8006.01, Prince George's County, Maryland",1975.000000000000000,223.000000000000000,102.000000000000000,96.000000000000000,5.000000000000000,18.000000000000000,0.000000000000000,12.000000000000000,"5"
"24033800605","Census Tract 8006.05, Prince George's County, Maryland",3999.000000000000000,348.000000000000000,127.000000000000000,185.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24033800608","Census Tract 8006.08, Prince George's County, Maryland",4305.000000000000000,251.000000000000000,61.000000000000000,47.000000000000000,14.000000000000000,21.000000000000000,18.000000000000000,27.000000000000000,"32"
"24031700312","Census Tract 7003.12, Montgomery County, Maryland",5281.000000000000000,350.000000000000000,136.000000000000000,115.000000000000000,17.000000000000000,22.000000000000000,0.000000000000000,17.000000000000000,"17"
"24510260301","Census Tract 2603.01, Baltimore city, Maryland",3951.000000000000000,455.000000000000000,1092.000000000000000,425.000000000000000,76.000000000000000,68.000000000000000,0.000000000000000,12.000000000000000,"76"
